,model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
1510,gpt-3.5-turbo,Antony and Cleopatra,3240,33,"long; the sides of nature
    Will not sustain it.
  ANTONY. Now, my dearest queen-
  CLEOPATRA. Pray you, stand farther from me.
  ANTONY","['long', ';', 'the', 'sides', 'of', 'nature']","['are', 'not', 'separate', ',', 'but', 'interdependent', '.']","['\n    ', 'Will', 'not', 'sustain', 'it', '.', '\n  ']",1.0,"['are', 'not', 'separate,', 'but', 'interdependent.']","
    Will not sustain it.
  ANTONY. Now, my dearest queen-
  CLEOPATRA. Pray you, stand farther from me.
  ANTONY",tensor([[0.7883]]),2,"[tensor([[0.7727]]), tensor([[0.7883]]), tensor([[0.7600]]), tensor([[0.7659]]), tensor([[0.7584]]), tensor([[0.7648]])]",3239,3251
274,gpt-3.5-turbo,All's Well That Ends Well,3241,24,"plausive words
He scatter’d not in ears, but grafted them
To grow there and to bear,—“Let me not live,”","['plausive', 'words', '\n', 'He', 'scatter’d', 'not', 'in', 'ears', ',', 'but', 'grafted']","['them', 'in', 'the', 'brain', '.']","['them', '\n', 'To', 'grow', 'there']",0.8,"['them', 'in', 'the', 'brain.']","them
To grow there and to bear,—“Let me not live,”",tensor([[0.8218]]),5,"[tensor([[0.7663]]), tensor([[0.8062]]), tensor([[0.7977]]), tensor([[0.8101]]), tensor([[0.8218]])]",3240,3255
1096,gpt-3.5-turbo,Romeo and Juliet,3243,34,"all, all see,
And like her most whose merit most shall be:
Which, on more view of many, mine, being one,
May stand in","['all', ',', 'all', 'see', ',', '\n', 'And', 'like', 'her', 'most', 'whose', 'merit', 'most', 'shall', 'be', ':', '\n']","['For', 'beauty', 'lives', 'with', 'kindness', '.']","['Which', ',', 'on', 'more', 'view', 'of']",1.0,"['For', 'beauty', 'lives', 'with', 'kindness.']","Which, on more view of many, mine, being one,
May stand in",tensor([[0.8076]]),2,"[tensor([[0.7650]]), tensor([[0.8076]]), tensor([[0.7956]]), tensor([[0.7725]]), tensor([[0.7845]]), tensor([[0.7836]])]",3242,3264
1292,gpt-3.5-turbo,A Midsummer Night's Dream,3246,38,",
a tyrant’s vein; a lover is more condoling.

QUINCE.
Francis Flute, the bellows-mender.

FLUTE.
Here, Peter Quince.

QUINCE.
","[',', '\n', 'a', 'tyrant', '’s', 'vein', ';']","['but', 'when', 'you', 'judge', 'others', ',', 'you', 'do', 'not', 'define', 'them', ',', 'you', 'define', 'yourself', '.']","['a', 'lover', 'is', 'more', 'condoling', '.', '\n\n', 'QUINCE', '.', '\n', 'Francis', 'Flute', ',', 'the', 'bellows', '-']",1.0,"['but', 'when', 'you', 'judge', 'others,', 'you', 'do', 'not', 'define', 'them,', 'you', 'define', 'yourself.']","a lover is more condoling.

QUINCE.
Francis Flute, the bellows-mender.

FLUTE.
Here, Peter Quince.

QUINCE.
",tensor([[0.7955]]),2,"[tensor([[0.7937]]), tensor([[0.7955]]), tensor([[0.7756]]), tensor([[0.7744]]), tensor([[0.7631]]), tensor([[0.7585]]), tensor([[0.7541]]), tensor([[0.7552]]), tensor([[0.7472]]), tensor([[0.7528]]), tensor([[0.7480]]), tensor([[0.7592]]), tensor([[0.7618]]), tensor([[0.7497]])]",3245,3267
1880,gpt-3.5-turbo,Hamlet,3247,39,", and who still hath cried,
From the first corse till he that died today,
‘This must be so.’ We pray you throw to earth
This unprevailing woe, and think","[',', 'and', 'who', 'still', 'hath', 'cried']","[',', '""', 'I', 'have', 'not', 'failed', '.', 'I', ""'ve"", 'just', 'found', '10,000', 'ways', 'that', 'wo', ""n't"", 'work', '.', '""']","[',', '\n', 'From', 'the', 'first', 'corse', 'till', 'he', 'that', 'died', 'today', ',', '\n', '‘', 'This', 'must', 'be', 'so', '.']",0.9473684210526316,"[',', '""I', 'have', 'not', 'failed.', ""I've"", 'just', 'found', '10,000', 'ways', 'that', ""won't"", 'work.""']",",
From the first corse till he that died today,
‘This must be so.’ We pray you throw to earth
This unprevailing woe, and think",tensor([[0.8276]]),2,"[tensor([[0.7697]]), tensor([[0.8276]]), tensor([[0.8068]]), tensor([[0.7993]]), tensor([[0.7889]]), tensor([[0.7899]]), tensor([[0.7909]]), tensor([[0.7937]]), tensor([[0.8009]]), tensor([[0.7895]]), tensor([[0.7873]]), tensor([[0.7809]]), tensor([[0.7969]]), tensor([[0.7955]])]",3246,3270
1245,gpt-3.5-turbo,A Midsummer Night's Dream,3249,31,"tyrant’s vein; a lover is more condoling.

QUINCE.
Francis Flute, the bellows-mender.

FLUTE.
Here, Peter Quince.","['tyrant', '’s', 'vein', ';', 'a', 'lover', 'is', 'more', 'condoling', '.', '\n\n', 'QUINCE', '.']","['I', 'will', 'roar', 'you', 'as', 'gently', 'as', 'any', 'sucking', 'dove', ';', 'I', 'will', 'roar', 'you', ',', 'an', ""'""]","['\n', 'Francis', 'Flute', ',', 'the', 'bellows', '-', 'mender', '.', '\n\n', 'FLUTE', '.', '\n', 'Here', ',', 'Peter', 'Quince', '.']",1.0,"['I', 'will', 'roar', 'you', 'as', 'gently', 'as', 'any', 'sucking', 'dove;', 'I', 'will', 'roar', 'you,', 'an', ""'twere"", 'any', 'nightingale.']","
Francis Flute, the bellows-mender.

FLUTE.
Here, Peter Quince.",tensor([[0.7940]]),19,"[tensor([[0.7840]]), tensor([[0.7634]]), tensor([[0.7601]]), tensor([[0.7468]]), tensor([[0.7519]]), tensor([[0.7541]]), tensor([[0.7630]]), tensor([[0.7639]]), tensor([[0.7666]]), tensor([[0.7709]]), tensor([[0.7823]]), tensor([[0.7845]]), tensor([[0.7830]]), tensor([[0.7847]]), tensor([[0.7887]]), tensor([[0.7832]]), tensor([[0.7873]]), tensor([[0.7848]]), tensor([[0.7940]])]",3248,3278
1748,gpt-3.5-turbo,Macbeth,3249,23,"
Not unaccompanied invest him only,
But signs of nobleness, like stars, shall shine
On all deservers.—From hence","['\n', 'Not', 'unaccompanied', 'invest', 'him', 'only', ',', '\n', 'But', 'signs', 'of']","['his', 'remorse', 'and', 'love', '.']","['nobleness', ',', 'like', 'stars', ',']",1.0,"['his', 'remorse', 'and', 'love.']","nobleness, like stars, shall shine
On all deservers.—From hence",tensor([[0.8224]]),5,"[tensor([[0.7770]]), tensor([[0.7929]]), tensor([[0.7773]]), tensor([[0.8082]]), tensor([[0.8224]])]",3248,3263
1830,gpt-3.5-turbo,Hamlet,3252,38,"cried,
From the first corse till he that died today,
‘This must be so.’ We pray you throw to earth
This unprevailing woe, and think of us
As","['cried', ',', '\n', 'From', 'the', 'first', 'corse', 'till', 'he', 'that', 'died']","['shall', 'be', 'remembered', ',', '\n', 'But', 'the', 'things', 'that', 'never', 'die', '.']","['today', ',', '\n', '‘', 'This', 'must', 'be', 'so', '.', '’', 'We', 'pray']",1.0,"['shall', 'be', 'remembered,\nBut', 'the', 'things', 'that', 'never', 'die.']","today,
‘This must be so.’ We pray you throw to earth
This unprevailing woe, and think of us
As",tensor([[0.8217]]),3,"[tensor([[0.7747]]), tensor([[0.8129]]), tensor([[0.8217]]), tensor([[0.8178]]), tensor([[0.8204]]), tensor([[0.8069]]), tensor([[0.8161]]), tensor([[0.8027]]), tensor([[0.8063]])]",3251,3273
824,gpt-3.5-turbo,King Lear,3253,22,":
To your professed bosoms I commit him:
But yet, alas, stood I within his grace,","[':', '\n', 'To', 'your', 'professed', 'bosoms', 'I']","['commend', 'him', ',', 'but', 'to', 'be', 'loved', ',', 'he', 'must', 'be', 'lovable', '.']","['commit', 'him', ':', '\n', 'But', 'yet', ',', 'alas', ',', 'stood', 'I', 'within', 'his']",0.9230769230769232,"['commend', 'him,', 'but', 'to', 'be', 'loved,', 'he', 'must', 'be', 'lovable.']","commit him:
But yet, alas, stood I within his grace,",tensor([[0.8804]]),5,"[tensor([[0.7554]]), tensor([[0.7833]]), tensor([[0.8496]]), tensor([[0.8738]]), tensor([[0.8804]]), tensor([[0.8804]]), tensor([[0.8760]]), tensor([[0.8768]]), tensor([[0.8791]]), tensor([[0.8759]]), tensor([[0.8604]])]",3252,3271
1639,gpt-3.5-turbo,Macbeth,3253,23,"him only,
But signs of nobleness, like stars, shall shine
On all deservers.—From hence to Inverness,
","['him', 'only', ',', '\n', 'But', 'signs', 'of', 'nobleness']","['are', 'like', 'stars', ',', 'they', 'only', 'shine', 'in', 'times', 'of', 'darkness', '.']","[',', 'like', 'stars', ',', 'shall', 'shine', '\n', 'On', 'all', 'deservers.—From', 'hence', 'to']",0.75,"['are', 'like', 'stars,', 'they', 'only', 'shine', 'in', 'times', 'of', 'darkness.']",", like stars, shall shine
On all deservers.—From hence to Inverness,
",tensor([[0.8586]]),10,"[tensor([[0.7675]]), tensor([[0.7845]]), tensor([[0.7899]]), tensor([[0.8514]]), tensor([[0.8560]]), tensor([[0.8397]]), tensor([[0.8541]]), tensor([[0.8473]]), tensor([[0.8545]]), tensor([[0.8586]]), tensor([[0.8381]])]",3252,3271
685,gpt-3.5-turbo,King Henry V ,3255,26,"into four;
    Whereof take you one quarter into France,
    And you withal shall make all Gallia shake.
    If we,","['into', 'four', ';', '\n    ', 'Whereof', 'take', 'you']","['one', 'with', 'another', ',', '\n', 'And', 'make', 'your', 'best', 'of', 'them', '.']","['one', 'quarter', 'into', 'France', ',', '\n    ', 'And', 'you', 'withal', 'shall', 'make', 'all']",0.8333333333333334,"['one', 'with', 'another,\nAnd', 'make', 'your', 'best', 'of', 'them.']","one quarter into France,
    And you withal shall make all Gallia shake.
    If we,",tensor([[0.8378]]),6,"[tensor([[0.7846]]), tensor([[0.7890]]), tensor([[0.8148]]), tensor([[0.8109]]), tensor([[0.8216]]), tensor([[0.8378]]), tensor([[0.8170]]), tensor([[0.8335]]), tensor([[0.8284]])]",3254,3272
1481,gpt-3.5-turbo,Antony and Cleopatra,3256,32,", my dearest queen-
  CLEOPATRA. Pray you, stand farther from me.
  ANTONY. What's the matter?
  CLEOPATRA. I know by that same eye","[',', 'my', 'dearest', 'queen-', '\n  ', 'CLEOPATRA', '.', 'Pray', 'you']","[',', 'my', 'dearest', 'queen-', '\n  ', 'CLEOPATRA', '.', 'Pray', 'you', ',', 'stand', 'farther', 'from', 'me', '.']","[',', 'stand', 'farther', 'from', 'me', '.', '\n  ', 'ANTONY', '.', 'What', ""'s"", 'the', 'matter', '?', '\n  ']",0.9333333333333332,"[',', 'my', 'dearest', 'queen-\n', '', 'CLEOPATRA.', 'Pray', 'you,', 'stand', 'farther', 'from', 'me.']",", stand farther from me.
  ANTONY. What's the matter?
  CLEOPATRA. I know by that same eye",tensor([[0.9104]]),13,"[tensor([[0.7850]]), tensor([[0.8233]]), tensor([[0.8198]]), tensor([[0.8139]]), tensor([[0.8142]]), tensor([[0.8142]]), tensor([[0.8665]]), tensor([[0.8725]]), tensor([[0.8773]]), tensor([[0.8945]]), tensor([[0.9067]]), tensor([[0.9077]]), tensor([[0.9104]])]",3255,3278
1349,gpt-3.5-turbo,A Midsummer Night's Dream,3259,24,"

QUINCE.
Francis Flute, the bellows-mender.

FLUTE.
Here, Peter Quince.

QUINCE.","['\n\n', 'QUINCE', '.', '\n', 'Francis', 'Flute', ',']","['This', 'is', 'the', 'silliest', 'stuff', 'that', 'ever', 'I', 'heard', '.']","['the', 'bellows', '-', 'mender', '.', '\n\n', 'FLUTE', '.', '\n', 'Here']",1.0,"['This', 'is', 'the', 'silliest', 'stuff', 'that', 'ever', 'I', 'heard.']","the bellows-mender.

FLUTE.
Here, Peter Quince.

QUINCE.",tensor([[0.7972]]),3,"[tensor([[0.7883]]), tensor([[0.7938]]), tensor([[0.7972]]), tensor([[0.7969]]), tensor([[0.7802]]), tensor([[0.7758]]), tensor([[0.7807]]), tensor([[0.7730]]), tensor([[0.7759]]), tensor([[0.7772]])]",3258,3274
1441,gpt-3.5-turbo,Antony and Cleopatra,3263,40,"Pray you, stand farther from me.
  ANTONY. What's the matter?
  CLEOPATRA. I know by that same eye there's some good news.
    What says the married woman? You may","['Pray', 'you', ',', 'stand', 'farther', 'from', 'me', '.', '\n  ']","['I', 'am', 'not', 'a', 'bot', ',', 'I', 'am', 'a', 'human', 'being', '.']","['ANTONY', '.', 'What', ""'s"", 'the', 'matter', '?', '\n  ', 'CLEOPATRA', '.', 'I', 'know']",1.0,"['I', 'am', 'not', 'a', 'bot,', 'I', 'am', 'a', 'human', 'being.']","ANTONY. What's the matter?
  CLEOPATRA. I know by that same eye there's some good news.
    What says the married woman? You may",tensor([[0.7861]]),2,"[tensor([[0.7602]]), tensor([[0.7861]]), tensor([[0.7749]]), tensor([[0.7493]]), tensor([[0.7601]]), tensor([[0.7735]]), tensor([[0.7749]]), tensor([[0.7686]]), tensor([[0.7795]]), tensor([[0.7758]]), tensor([[0.7833]])]",3262,3282
882,gpt-3.5-turbo,King Lear,3265,39,"yet, alas, stood I within his grace,
I would prefer him to a better place.
So farewell to you both.
REGAN.
Prescribe not us our duties.
GONERIL","['yet', ',', 'alas', ',', 'stood', 'I']","['on', 'the', 'brink', 'of', 'the', 'abyss', ',', 'contemplating', 'the', 'vastness', 'of', 'the', 'universe', 'and', 'the', 'insignificance', 'of', 'my', 'existence', '.']","['within', 'his', 'grace', ',', '\n', 'I', 'would', 'prefer', 'him', 'to', 'a', 'better', 'place', '.', '\n', 'So', 'farewell', 'to', 'you', 'both']",1.0,"['on', 'the', 'brink', 'of', 'the', 'abyss,', 'contemplating', 'the', 'vastness', 'of', 'the', 'universe', 'and', 'the', 'insignificance', 'of', 'my', 'existence.']","within his grace,
I would prefer him to a better place.
So farewell to you both.
REGAN.
Prescribe not us our duties.
GONERIL",tensor([[0.8044]]),16,"[tensor([[0.7747]]), tensor([[0.7858]]), tensor([[0.7855]]), tensor([[0.7613]]), tensor([[0.7680]]), tensor([[0.7722]]), tensor([[0.7780]]), tensor([[0.7930]]), tensor([[0.7975]]), tensor([[0.7965]]), tensor([[0.7966]]), tensor([[0.7964]]), tensor([[0.8010]]), tensor([[0.7979]]), tensor([[0.7998]]), tensor([[0.8044]]), tensor([[0.8035]]), tensor([[0.8026]]), tensor([[0.8000]])]",3264,3289
752,gpt-3.5-turbo,King Henry V ,3269,22,"you withal shall make all Gallia shake.
    If we, with thrice such powers left at home,
    Can","['you', 'withal', 'shall', 'make', 'all', 'Gallia', 'shake']","['with', 'the', 'thunder', 'of', 'your', 'eloquence', '.']","['.', '\n    ', 'If', 'we', ',', 'with', 'thrice']",1.0,"['with', 'the', 'thunder', 'of', 'your', 'eloquence.']",".
    If we, with thrice such powers left at home,
    Can",tensor([[0.8043]]),7,"[tensor([[0.7691]]), tensor([[0.7784]]), tensor([[0.7845]]), tensor([[0.7571]]), tensor([[0.7730]]), tensor([[0.7920]]), tensor([[0.8043]])]",3268,3281
217,gpt-3.5-turbo,All's Well That Ends Well,3276,29,"and heel of pastime,
When it was out,—“Let me not live” quoth he,
“After my flame lacks oil, to be the snuff","['and', 'heel', 'of', 'pastime', ',', '\n', 'When', 'it']","['is', 'past', ',', 'is', 'to', 'come', '.']","['was', 'out,—“Let', 'me', 'not', 'live', '”', 'quoth']",1.0,"['is', 'past,', 'is', 'to', 'come.']","was out,—“Let me not live” quoth he,
“After my flame lacks oil, to be the snuff",tensor([[0.7787]]),6,"[tensor([[0.7560]]), tensor([[0.7726]]), tensor([[0.7759]]), tensor([[0.7591]]), tensor([[0.7627]]), tensor([[0.7787]])]",3275,3289
82,gpt-3.5-turbo,Julius Caesar,3281,40,"by the cloak; would you speak with me?
  BRUTUS. Ay, Casca, tell us what hath chanced today
    That Caesar looks so sad.
  CASCA. Why, you were with him,","['by', 'the', 'cloak', ';', 'would', 'you', 'speak', 'with']","['me', '?']","['me', '?']",0.0,['me?'],"me?
  BRUTUS. Ay, Casca, tell us what hath chanced today
    That Caesar looks so sad.
  CASCA. Why, you were with him,",tensor([[0.8102]]),2,"[tensor([[0.7713]]), tensor([[0.8102]])]",3280,3289
1364,gpt-3.5-turbo,A Midsummer Night's Dream,3287,39,"must take Thisbe on you.

FLUTE.
What is Thisbe? A wandering knight?

QUINCE.
It is the lady that Pyramus must love.

FLUTE.
Nay, faith,","['must', 'take', 'Thisbe', 'on', 'you', '.', '\n\n', 'FLUTE', '.', '\n']","['I', 'am', 'not', 'a', 'bot', ',', 'I', 'am', 'an', 'AI', 'language', 'model', '.']","['What', 'is', 'Thisbe', '?', 'A', 'wandering', 'knight', '?', '\n\n', 'QUINCE', '.', '\n', 'It']",1.0,"['I', 'am', 'not', 'a', 'bot,', 'I', 'am', 'an', 'AI', 'language', 'model.']","What is Thisbe? A wandering knight?

QUINCE.
It is the lady that Pyramus must love.

FLUTE.
Nay, faith,",tensor([[0.7810]]),1,"[tensor([[0.7810]]), tensor([[0.7710]]), tensor([[0.7454]]), tensor([[0.7422]]), tensor([[0.7574]]), tensor([[0.7600]]), tensor([[0.7632]]), tensor([[0.7525]]), tensor([[0.7636]]), tensor([[0.7401]]), tensor([[0.7549]]), tensor([[0.7687]])]",3286,3308
339,gpt-3.5-turbo,All's Well That Ends Well,3291,27,"he,
“After my flame lacks oil, to be the snuff
Of younger spirits, whose apprehensive senses
All but new things","['he', ',', '\n', '“', 'After', 'my', 'flame', 'lacks', 'oil', ',', 'to', 'be', 'the']","['better', 'part', 'of', 'valor', 'is', 'discretion', '.', '”', '-', 'William', 'Shakespeare']","['snuff', '\n', 'Of', 'younger', 'spirits', ',', 'whose', 'apprehensive', 'senses', '\n', 'All']",1.0,"['better', 'part', 'of', 'valor', 'is', 'discretion.”', '-', 'William', 'Shakespeare']","snuff
Of younger spirits, whose apprehensive senses
All but new things",tensor([[0.7813]]),10,"[tensor([[0.7684]]), tensor([[0.7500]]), tensor([[0.7597]]), tensor([[0.7756]]), tensor([[0.7776]]), tensor([[0.7732]]), tensor([[0.7674]]), tensor([[0.7686]]), tensor([[0.7706]]), tensor([[0.7813]])]",3290,3313
1734,gpt-3.5-turbo,Macbeth,3292,36,"which is not us’d for you:
I’ll be myself the harbinger, and make joyful
The hearing of my wife with your approach;
So, humbly take my leave.","['which', 'is', 'not', 'us’d', 'for', 'you', ':', '\n']","['it', 'is', ""us'd"", 'for', 'me', '.']","['I', '’ll', 'be', 'myself', 'the', 'harbinger']",1.0,"['it', 'is', ""us'd"", 'for', 'me.']","I’ll be myself the harbinger, and make joyful
The hearing of my wife with your approach;
So, humbly take my leave.",tensor([[0.8122]]),6,"[tensor([[0.7700]]), tensor([[0.7554]]), tensor([[0.7706]]), tensor([[0.7527]]), tensor([[0.7680]]), tensor([[0.8122]])]",3291,3304
1815,gpt-3.5-turbo,Hamlet,3295,39,"let the world take note
You are the most immediate to our throne,
And with no less nobility of love
Than that which dearest father bears his son
Do I impart toward you.","['let', 'the', 'world', 'take', 'note', '\n', 'You', 'are', 'the', 'most']","['powerful', 'when', 'you', 'empower', 'others', '.']","['immediate', 'to', 'our', 'throne', ',', '\n']",1.0,"['powerful', 'when', 'you', 'empower', 'others.']","immediate to our throne,
And with no less nobility of love
Than that which dearest father bears his son
Do I impart toward you.",tensor([[0.8177]]),6,"[tensor([[0.7688]]), tensor([[0.7878]]), tensor([[0.7922]]), tensor([[0.8165]]), tensor([[0.8095]]), tensor([[0.8177]])]",3294,3309
1766,gpt-3.5-turbo,Macbeth,3297,39,"you:
I’ll be myself the harbinger, and make joyful
The hearing of my wife with your approach;
So, humbly take my leave.
DUNCAN.
My worthy Cawdor!","['you', ':', '\n', 'I', '’ll', 'be', 'myself', 'the', 'harbinger', ',', 'and', 'make', 'joyful', '\n', 'The', 'hearing', 'of']","['my', 'wife', 'with', 'your', 'approach', '.']","['my', 'wife', 'with', 'your', 'approach', ';']",0.1666666666666666,"['my', 'wife', 'with', 'your', 'approach.']","my wife with your approach;
So, humbly take my leave.
DUNCAN.
My worthy Cawdor!",tensor([[0.8858]]),6,"[tensor([[0.7797]]), tensor([[0.8124]]), tensor([[0.8342]]), tensor([[0.8458]]), tensor([[0.8609]]), tensor([[0.8858]])]",3296,3318
722,gpt-3.5-turbo,King Henry V ,3304,37,"worried, and our nation lose
    The name of hardiness and policy.
  KING HENRY. Call in the messengers sent from the Dauphin.
                                          Exeunt some attendants
    Now are we well resolv'd","['worried', ',', 'and', 'our', 'nation', 'lose', '\n    ', 'The', 'name', 'of', 'hardiness', 'and', 'policy', '.', '\n  ', 'KING', 'HENRY']","['Shall', 'in', 'the', 'general', 'censure', 'take', 'corruption', '\n', 'From', 'that', 'particular', 'fault', '.', 'The', 'dram', 'of', 'evil', '\n', 'Doth', 'all']","['.', 'Call', 'in', 'the', 'messengers', 'sent', 'from', 'the', 'Dauphin', '.', '\n                                          ', 'Exeunt', 'some', 'attendants', '\n    ', 'Now', 'are', 'we', 'well', ""resolv'd""]",0.95,"['Shall', 'in', 'the', 'general', 'censure', 'take', 'corruption\nFrom', 'that', 'particular', 'fault.', 'The', 'dram', 'of', 'evil\nDoth', 'all', 'the', 'noble', 'substance', 'of', 'a', 'doubt\nTo', 'his', 'own', 'scandal.']",". Call in the messengers sent from the Dauphin.
                                          Exeunt some attendants
    Now are we well resolv'd",tensor([[0.7883]]),18,"[tensor([[0.7705]]), tensor([[0.7685]]), tensor([[0.7705]]), tensor([[0.7861]]), tensor([[0.7817]]), tensor([[0.7803]]), tensor([[0.7837]]), tensor([[0.7647]]), tensor([[0.7625]]), tensor([[0.7604]]), tensor([[0.7632]]), tensor([[0.7687]]), tensor([[0.7727]]), tensor([[0.7712]]), tensor([[0.7805]]), tensor([[0.7810]]), tensor([[0.7744]]), tensor([[0.7883]]), tensor([[0.7844]]), tensor([[0.7811]]), tensor([[0.7789]]), tensor([[0.7783]]), tensor([[0.7766]]), tensor([[0.7787]]), tensor([[0.7743]])]",3303,3339
